system:index,Area_km2,District,Grid_ID,mean,.geo
"00010000000000001828_1746,653",19.39327079829385,Badaun,GRID_004370,731.6647109821853,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8730000.0,3265000.0],[8735000.0,3265000.0],[8735000.0,3270000.0],[8730000.0,3270000.0],[8730000.0,3265000.0]]]}"
"00010000000000001828_1747,653",19.39327079830564,Badaun,GRID_004371,742.8034751053071,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8735000.0,3265000.0],[8740000.0,3265000.0],[8740000.0,3270000.0],[8735000.0,3270000.0],[8735000.0,3265000.0]]]}"
"00010000000000001828_1748,653",19.393270798293834,Badaun,GRID_004372,740.7565220672017,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8740000.0,3265000.0],[8745000.0,3265000.0],[8745000.0,3270000.0],[8740000.0,3270000.0],[8740000.0,3265000.0]]]}"
"00010000000000001828_1749,653",19.39327079830549,Badaun,GRID_004373,735.9911633964317,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8745000.0,3265000.0],[8750000.0,3265000.0],[8750000.0,3270000.0],[8745000.0,3270000.0],[8745000.0,3265000.0]]]}"
"00010000000000001828_1750,653",19.39327079830052,Badaun,GRID_004374,744.905399278479,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8750000.0,3265000.0],[8755000.0,3265000.0],[8755000.0,3270000.0],[8750000.0,3270000.0],[8750000.0,3265000.0]]]}"
"00010000000000001828_1751,653",19.393270798300627,Badaun,GRID_004375,749.2900551812102,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8755000.0,3265000.0],[8760000.0,3265000.0],[8760000.0,3270000.0],[8755000.0,3270000.0],[8755000.0,3265000.0]]]}"
"00010000000000001828_1752,653",19.393270798299696,Badaun,GRID_004376,751.7097479701042,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8760000.0,3265000.0],[8765000.0,3265000.0],[8765000.0,3270000.0],[8760000.0,3270000.0],[8760000.0,3265000.0]]]}"
"00010000000000001828_1753,653",19.393270798300083,Badaun,GRID_004377,756.3990041117909,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8765000.0,3265000.0],[8770000.0,3265000.0],[8770000.0,3270000.0],[8765000.0,3270000.0],[8765000.0,3265000.0]]]}"
"00010000000000001828_1754,653",19.393270798299387,Badaun,GRID_004378,788.1476391982935,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8770000.0,3265000.0],[8775000.0,3265000.0],[8775000.0,3270000.0],[8770000.0,3270000.0],[8770000.0,3265000.0]]]}"
"00010000000000001828_1755,653",19.393270798300275,Badaun,GRID_004379,788.1476391982935,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8775000.0,3265000.0],[8780000.0,3265000.0],[8780000.0,3270000.0],[8775000.0,3270000.0],[8775000.0,3265000.0]]]}"
"00010000000000001828_1756,653",19.393270798300247,Badaun,GRID_004380,779.4146103201849,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8780000.0,3265000.0],[8785000.0,3265000.0],[8785000.0,3270000.0],[8780000.0,3270000.0],[8780000.0,3265000.0]]]}"
"00010000000000001828_1757,653",19.3932707983061,Badaun,GRID_004381,790.8700386202997,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8785000.0,3265000.0],[8790000.0,3265000.0],[8790000.0,3270000.0],[8785000.0,3270000.0],[8785000.0,3265000.0]]]}"
"00010000000000001828_1758,653",19.39327079830415,Badaun,GRID_004382,752.2180975973607,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8790000.0,3265000.0],[8795000.0,3265000.0],[8795000.0,3270000.0],[8790000.0,3270000.0],[8790000.0,3265000.0]]]}"
"00010000000000001828_1759,653",19.393270798295006,Badaun,GRID_004383,705.3876042813063,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8795000.0,3265000.0],[8800000.0,3265000.0],[8800000.0,3270000.0],[8795000.0,3270000.0],[8795000.0,3265000.0]]]}"
"00010000000000001828_1760,653",19.393270798300392,Badaun,GRID_004384,701.2387100358804,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8800000.0,3265000.0],[8805000.0,3265000.0],[8805000.0,3270000.0],[8800000.0,3270000.0],[8800000.0,3265000.0]]]}"
"00010000000000001828_1761,653",19.393270798299532,Badaun,GRID_004385,687.0262972546949,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8805000.0,3265000.0],[8810000.0,3265000.0],[8810000.0,3270000.0],[8805000.0,3270000.0],[8805000.0,3265000.0]]]}"
"00010000000000001828_1762,653",19.393270798299913,Badaun,GRID_004386,712.2422630025281,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8810000.0,3265000.0],[8815000.0,3265000.0],[8815000.0,3270000.0],[8810000.0,3270000.0],[8810000.0,3265000.0]]]}"
"00010000000000001828_1763,653",19.39327079829919,Badaun,GRID_004387,742.4963269383074,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8815000.0,3265000.0],[8820000.0,3265000.0],[8820000.0,3270000.0],[8815000.0,3270000.0],[8815000.0,3265000.0]]]}"
"00010000000000001828_1764,653",19.39327079830522,Badaun,GRID_004388,717.4622192816573,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8820000.0,3265000.0],[8825000.0,3265000.0],[8825000.0,3270000.0],[8820000.0,3270000.0],[8820000.0,3265000.0]]]}"
"00010000000000001828_1765,653",19.393270798298992,Badaun,GRID_004389,717.4622192816573,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8825000.0,3265000.0],[8830000.0,3265000.0],[8830000.0,3270000.0],[8825000.0,3270000.0],[8825000.0,3265000.0]]]}"
"00010000000000001828_1766,653",19.393270798299884,Badaun,GRID_004390,739.2986539831547,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8830000.0,3265000.0],[8835000.0,3265000.0],[8835000.0,3270000.0],[8830000.0,3270000.0],[8830000.0,3265000.0]]]}"
"00010000000000001828_1767,653",19.393270798299685,Badaun,GRID_004391,741.5695392058956,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8835000.0,3265000.0],[8840000.0,3265000.0],[8840000.0,3270000.0],[8835000.0,3270000.0],[8835000.0,3265000.0]]]}"
"00010000000000001828_1768,653",19.39327079830026,Badaun,GRID_004392,757.3502889739142,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8840000.0,3265000.0],[8845000.0,3265000.0],[8845000.0,3270000.0],[8840000.0,3270000.0],[8840000.0,3265000.0]]]}"
"00010000000000001828_1769,653",19.39327079830562,Badaun,GRID_004393,774.7468328326942,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8845000.0,3265000.0],[8850000.0,3265000.0],[8850000.0,3270000.0],[8845000.0,3270000.0],[8845000.0,3265000.0]]]}"
"00010000000000001828_1745,654",19.378923401771143,Badaun,GRID_004394,771.5126006323844,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8725000.0,3270000.0],[8730000.0,3270000.0],[8730000.0,3275000.0],[8725000.0,3275000.0],[8725000.0,3270000.0]]]}"
"00010000000000001828_1746,654",19.378923401760904,Badaun,GRID_004395,771.5126006323844,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8730000.0,3270000.0],[8735000.0,3270000.0],[8735000.0,3275000.0],[8730000.0,3275000.0],[8730000.0,3270000.0]]]}"
"00010000000000001828_1747,654",19.378923401772543,Badaun,GRID_004396,774.1813185084611,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8735000.0,3270000.0],[8740000.0,3270000.0],[8740000.0,3275000.0],[8735000.0,3275000.0],[8735000.0,3270000.0]]]}"
"00010000000000001828_1748,654",19.378923401761536,Badaun,GRID_004397,771.2410497693345,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8740000.0,3270000.0],[8745000.0,3270000.0],[8745000.0,3275000.0],[8740000.0,3275000.0],[8740000.0,3270000.0]]]}"
"00010000000000001828_1749,654",19.378923401772184,Badaun,GRID_004398,763.69012852991,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8745000.0,3270000.0],[8750000.0,3270000.0],[8750000.0,3275000.0],[8745000.0,3275000.0],[8745000.0,3270000.0]]]}"
"00010000000000001828_1750,654",19.378923401765213,Badaun,GRID_004399,772.759809574578,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8750000.0,3270000.0],[8755000.0,3270000.0],[8755000.0,3275000.0],[8750000.0,3275000.0],[8750000.0,3270000.0]]]}"
"00010000000000001828_1751,654",19.378923401766137,Badaun,GRID_004400,787.0678436104208,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8755000.0,3270000.0],[8760000.0,3270000.0],[8760000.0,3275000.0],[8755000.0,3275000.0],[8755000.0,3270000.0]]]}"
"00010000000000001828_1752,654",19.378923401766972,Badaun,GRID_004401,796.8253485448658,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8760000.0,3270000.0],[8765000.0,3270000.0],[8765000.0,3275000.0],[8760000.0,3275000.0],[8760000.0,3270000.0]]]}"
"00010000000000001828_1753,654",19.37892340176738,Badaun,GRID_004402,781.1887937793508,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8765000.0,3270000.0],[8770000.0,3270000.0],[8770000.0,3275000.0],[8765000.0,3275000.0],[8765000.0,3270000.0]]]}"
"00010000000000001828_1754,654",19.37892340176548,Badaun,GRID_004403,789.3251053845743,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8770000.0,3270000.0],[8775000.0,3270000.0],[8775000.0,3275000.0],[8770000.0,3275000.0],[8770000.0,3270000.0]]]}"
"00010000000000001828_1755,654",19.3789234017663,Badaun,GRID_004404,789.3251053845743,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8775000.0,3270000.0],[8780000.0,3270000.0],[8780000.0,3275000.0],[8775000.0,3275000.0],[8775000.0,3270000.0]]]}"
"00010000000000001828_1756,654",19.378923401766315,Badaun,GRID_004405,796.9875425696373,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8780000.0,3270000.0],[8785000.0,3270000.0],[8785000.0,3275000.0],[8780000.0,3275000.0],[8780000.0,3270000.0]]]}"
"00010000000000001828_1757,654",19.37892340177271,Badaun,GRID_004406,793.326358243823,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8785000.0,3270000.0],[8790000.0,3270000.0],[8790000.0,3275000.0],[8785000.0,3275000.0],[8785000.0,3270000.0]]]}"
"00010000000000001828_1758,654",19.378923401771452,Badaun,GRID_004407,794.8230581581593,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8790000.0,3270000.0],[8795000.0,3270000.0],[8795000.0,3275000.0],[8790000.0,3275000.0],[8790000.0,3270000.0]]]}"
"00010000000000001828_1759,654",19.37892340176233,Badaun,GRID_004408,759.2389982193708,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8795000.0,3270000.0],[8800000.0,3270000.0],[8800000.0,3275000.0],[8795000.0,3275000.0],[8795000.0,3270000.0]]]}"
"00010000000000001828_1760,654",19.378923401767707,Badaun,GRID_004409,744.0437714159489,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8800000.0,3270000.0],[8805000.0,3270000.0],[8805000.0,3275000.0],[8800000.0,3275000.0],[8800000.0,3270000.0]]]}"
"00010000000000001828_1761,654",19.378923401766514,Badaun,GRID_004410,743.2363437712193,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8805000.0,3270000.0],[8810000.0,3270000.0],[8810000.0,3275000.0],[8805000.0,3275000.0],[8805000.0,3270000.0]]]}"
"00010000000000001828_1762,654",19.378923401766283,Badaun,GRID_004411,736.9621390402317,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8810000.0,3270000.0],[8815000.0,3270000.0],[8815000.0,3275000.0],[8810000.0,3275000.0],[8810000.0,3270000.0]]]}"
"00010000000000001828_1763,654",19.378923401766386,Badaun,GRID_004412,768.5521482110235,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8815000.0,3270000.0],[8820000.0,3270000.0],[8820000.0,3275000.0],[8815000.0,3275000.0],[8815000.0,3270000.0]]]}"
"00010000000000001828_1764,654",19.3789234017725,Badaun,GRID_004413,748.8410631104343,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8820000.0,3270000.0],[8825000.0,3270000.0],[8825000.0,3275000.0],[8820000.0,3275000.0],[8820000.0,3270000.0]]]}"
"00010000000000001828_1765,654",19.378923401766183,Badaun,GRID_004414,748.8410631104343,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8825000.0,3270000.0],[8830000.0,3270000.0],[8830000.0,3275000.0],[8825000.0,3275000.0],[8825000.0,3270000.0]]]}"
"00010000000000001828_1766,654",19.378923401766038,Badaun,GRID_004415,750.3831325448646,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8830000.0,3270000.0],[8835000.0,3270000.0],[8835000.0,3275000.0],[8830000.0,3275000.0],[8830000.0,3270000.0]]]}"
"00010000000000001828_1767,654",19.378923401766592,Badaun,GRID_004416,745.7003510892391,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8835000.0,3270000.0],[8840000.0,3270000.0],[8840000.0,3275000.0],[8835000.0,3275000.0],[8835000.0,3270000.0]]]}"
"00010000000000001828_1768,654",19.37892340176774,Badaun,GRID_004417,768.0867266058922,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8840000.0,3270000.0],[8845000.0,3270000.0],[8845000.0,3275000.0],[8840000.0,3275000.0],[8840000.0,3270000.0]]]}"
"00010000000000001828_1744,655",19.364568129014426,Badaun,GRID_004418,791.6436847149329,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3275000.0],[8725000.0,3275000.0],[8725000.0,3280000.0],[8720000.0,3280000.0],[8720000.0,3275000.0]]]}"
"00010000000000001828_1745,655",19.364568129012603,Badaun,GRID_004419,795.8993082253978,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8725000.0,3275000.0],[8730000.0,3275000.0],[8730000.0,3280000.0],[8725000.0,3280000.0],[8725000.0,3275000.0]]]}"
"00010000000000001828_1746,655",19.36456812900285,Badaun,GRID_004420,795.8993082253978,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8730000.0,3275000.0],[8735000.0,3275000.0],[8735000.0,3280000.0],[8730000.0,3280000.0],[8730000.0,3275000.0]]]}"
"00010000000000001828_1747,655",19.36456812901398,Badaun,GRID_004421,792.1481636631736,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8735000.0,3275000.0],[8740000.0,3275000.0],[8740000.0,3280000.0],[8735000.0,3280000.0],[8735000.0,3275000.0]]]}"
"00010000000000001828_1748,655",19.364568129002606,Badaun,GRID_004422,772.6013664762891,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8740000.0,3275000.0],[8745000.0,3275000.0],[8745000.0,3280000.0],[8740000.0,3280000.0],[8740000.0,3275000.0]]]}"
"00010000000000001828_1749,655",19.364568129013747,Badaun,GRID_004423,773.6737919772984,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8745000.0,3275000.0],[8750000.0,3275000.0],[8750000.0,3280000.0],[8745000.0,3280000.0],[8745000.0,3275000.0]]]}"
"00010000000000001828_1750,655",19.36456812900929,Badaun,GRID_004424,787.6420744857793,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8750000.0,3275000.0],[8755000.0,3275000.0],[8755000.0,3280000.0],[8750000.0,3280000.0],[8750000.0,3275000.0]]]}"
"00010000000000001828_1751,655",19.364568129008315,Badaun,GRID_004425,804.2075553569573,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8755000.0,3275000.0],[8760000.0,3275000.0],[8760000.0,3280000.0],[8755000.0,3280000.0],[8755000.0,3275000.0]]]}"
"00010000000000001828_1752,655",19.364568129007882,Badaun,GRID_004426,828.5894294397398,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8760000.0,3275000.0],[8765000.0,3275000.0],[8765000.0,3280000.0],[8760000.0,3280000.0],[8760000.0,3275000.0]]]}"
"00010000000000001828_1753,655",19.3645681290087,Badaun,GRID_004427,799.137043043836,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8765000.0,3275000.0],[8770000.0,3275000.0],[8770000.0,3280000.0],[8765000.0,3280000.0],[8765000.0,3275000.0]]]}"
"00010000000000001828_1754,655",19.364568129008436,Badaun,GRID_004428,800.4074109369727,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8770000.0,3275000.0],[8775000.0,3275000.0],[8775000.0,3280000.0],[8770000.0,3280000.0],[8770000.0,3275000.0]]]}"
"00010000000000001828_1755,655",19.364568129008685,Badaun,GRID_004429,800.4074109369727,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8775000.0,3275000.0],[8780000.0,3275000.0],[8780000.0,3280000.0],[8775000.0,3280000.0],[8775000.0,3275000.0]]]}"
"00010000000000001828_1756,655",19.36456812900854,Badaun,GRID_004430,807.3387963202382,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8780000.0,3275000.0],[8785000.0,3275000.0],[8785000.0,3280000.0],[8780000.0,3280000.0],[8780000.0,3275000.0]]]}"
"00010000000000001828_1757,655",19.364568129013655,Badaun,GRID_004431,816.0359110478312,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8785000.0,3275000.0],[8790000.0,3275000.0],[8790000.0,3280000.0],[8785000.0,3280000.0],[8785000.0,3275000.0]]]}"
"00010000000000001828_1758,655",19.364568129013044,Badaun,GRID_004432,819.0016345983106,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8790000.0,3275000.0],[8795000.0,3275000.0],[8795000.0,3280000.0],[8790000.0,3280000.0],[8790000.0,3275000.0]]]}"
"00010000000000001828_1759,655",19.36456812900361,Badaun,GRID_004433,783.676663457549,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8795000.0,3275000.0],[8800000.0,3275000.0],[8800000.0,3280000.0],[8795000.0,3280000.0],[8795000.0,3275000.0]]]}"
"00010000000000001828_1760,655",19.3645681290081,Badaun,GRID_004434,779.0721256514746,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8800000.0,3275000.0],[8805000.0,3275000.0],[8805000.0,3280000.0],[8800000.0,3280000.0],[8800000.0,3275000.0]]]}"
"00010000000000001828_1761,655",19.364568129009143,Badaun,GRID_004435,791.0091323070229,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8805000.0,3275000.0],[8810000.0,3275000.0],[8810000.0,3280000.0],[8805000.0,3280000.0],[8805000.0,3275000.0]]]}"
"00010000000000001828_1743,656",19.35020502695102,Badaun,GRID_004436,770.4226814596811,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3280000.0],[8720000.0,3280000.0],[8720000.0,3285000.0],[8715000.0,3285000.0],[8715000.0,3280000.0]]]}"
"00010000000000001828_1744,656",19.35020502695838,Badaun,GRID_004437,783.1179307848629,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3280000.0],[8725000.0,3280000.0],[8725000.0,3285000.0],[8720000.0,3285000.0],[8720000.0,3280000.0]]]}"
"00010000000000001828_1745,656",19.350205026956722,Badaun,GRID_004438,784.1596976332988,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8725000.0,3280000.0],[8730000.0,3280000.0],[8730000.0,3285000.0],[8725000.0,3285000.0],[8725000.0,3280000.0]]]}"
"00010000000000001828_1746,656",19.35020502694645,Badaun,GRID_004439,784.1596976332988,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8730000.0,3280000.0],[8735000.0,3280000.0],[8735000.0,3285000.0],[8730000.0,3285000.0],[8730000.0,3280000.0]]]}"
"00010000000000001828_1747,656",19.350205026957234,Badaun,GRID_004440,787.4597302036257,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8735000.0,3280000.0],[8740000.0,3280000.0],[8740000.0,3285000.0],[8735000.0,3285000.0],[8735000.0,3280000.0]]]}"
"00010000000000001828_1748,656",19.350205026946686,Badaun,GRID_004441,761.6937267484972,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8740000.0,3280000.0],[8745000.0,3280000.0],[8745000.0,3285000.0],[8740000.0,3285000.0],[8740000.0,3280000.0]]]}"
"00010000000000001828_1749,656",19.350205026957298,Badaun,GRID_004442,774.7491079833928,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8745000.0,3280000.0],[8750000.0,3280000.0],[8750000.0,3285000.0],[8745000.0,3285000.0],[8745000.0,3280000.0]]]}"
"00010000000000001828_1750,656",19.350205026951336,Badaun,GRID_004443,772.1105643925102,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8750000.0,3280000.0],[8755000.0,3280000.0],[8755000.0,3285000.0],[8750000.0,3285000.0],[8750000.0,3280000.0]]]}"
"00010000000000001828_1751,656",19.350205026951343,Badaun,GRID_004444,803.2432477434346,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8755000.0,3280000.0],[8760000.0,3280000.0],[8760000.0,3285000.0],[8755000.0,3285000.0],[8755000.0,3280000.0]]]}"
"00010000000000001828_1752,656",19.35020502695235,Badaun,GRID_004445,818.461915839417,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8760000.0,3280000.0],[8765000.0,3280000.0],[8765000.0,3285000.0],[8760000.0,3285000.0],[8760000.0,3280000.0]]]}"
"00010000000000001828_1753,656",19.35020502695199,Badaun,GRID_004446,791.9393685638544,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8765000.0,3280000.0],[8770000.0,3280000.0],[8770000.0,3285000.0],[8765000.0,3285000.0],[8765000.0,3280000.0]]]}"
"00010000000000001828_1754,656",19.350205026951365,Badaun,GRID_004447,799.147617171829,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8770000.0,3280000.0],[8775000.0,3280000.0],[8775000.0,3285000.0],[8770000.0,3285000.0],[8770000.0,3280000.0]]]}"
